ID,Upvotes
398025,0.9626641455107716
179494,22.70937954152322
457985,-29.115245809099036
137475,100.31342938409395
316814,282.13827483102784
204293,52.25366923582378
199570,136.35257493728665
322707,670.2494043012657
409358,755.4693893151987
358931,-0.455410988156153
47670,77.10224264739861
297001,324.18845237605643
114691,315.57752566658064
229463,-9.549011648775213
309139,8.076850060480993
190743,-9.013470532249109
317005,10882.350175531528
216622,539.5729423559301
153458,-29.348884011987433
42538,25.23857788558672
333141,15.963319801286943
323299,830.456326156615
254776,-39.48382630115924
397930,6.988077762732146
167371,336.66855585066384
37511,3.1917003414729734
426231,31.04217282647012
171151,139.91307529108207
3291,-12.53375518715918
349568,-37.85416500444222
382718,79.58956181871102
168665,129.43190749358143
31290,69.83101799602804
461546,968.9696128671092
325826,7.751909049655495
94129,-45.18126489370681
73313,819.0900060086626
397440,-9.982375084588611
440203,77.64074376179045
439184,605.8929566641448
469248,227.2787008329954
196432,1456.7256823227983
309769,-33.51230657530573
26476,90.93227561215355
438144,2.543164394880172
203943,-1.1138204139587486
364159,-26.81650273901225
249706,48.66228859544651
98735,6.125541668583594
444195,6.725700155266111
50830,6.06512890200753
258864,-22.357477432868993
398614,-8.675369609637414
122159,-14.216467082557344
185006,43.80897101979927
122254,-5.361222772363433
71259,97.6339623666606
387857,98.8041607823973
372277,-18.76918377847393
455960,33.910905747720335
356362,-8.752866541159584
169282,11092.718821697656
257053,57.22041590939047
756,2.891211393211009
455727,-33.25908576133292
309689,-6.576378299605771
376253,4.630488130987516
325813,55.81424830410752
143610,-10.08396593690577
419937,-10.550190416888306
419112,55.58851382450541
252543,49.148788559502094
364585,21.27122094022417
241625,35.84463926857889
40654,77.75258375611324
161475,303.7408601561788
84565,38.857519218473215
432874,6.581499652769203
268587,67.92488431518473
352768,36.10823679594762
365371,239.67840919822117
236621,-10.543857663317809
204571,23.283131164613906
327812,282.9903329020433
199177,6.42445101148968
125931,546.392690110855
46308,174.4500849885193
275638,-2.56133273867993
369334,-7.7878174525254735
262219,7.707501953020788
197943,-8.171127498116675
221595,12.744829383337091
328489,9.054049843433596
452621,4.321047889088078
23323,45.1581192947245
374640,28.359404542656563
21708,428.25545053098375
293732,420.23649323558527
325487,226.08041552882844
208974,-33.26012451338669
292278,133.88796407181061
84139,83.7636844731827
467519,-2.373646240355896
82528,274.97284454781794
121378,-16.736949097608743
10892,3.6450109630799545
100583,46.14416315157186
114119,22.86049871921763
103499,2405.544659486546
328750,-19.602089079701496
76033,190.52713449595527
76623,11443.655512614154
325426,1549.0653614986036
457813,295.2783477651103
221451,85.20736496927475
409109,8.725011527034965
206494,94.66292779396167
433371,-31.56903418621753
325472,99.4711950516367
281250,-21.153309377069824
399621,589.3080132898533
2532,-16.105815889496924
344549,238.91699309655877
333165,275.28895051997944
362899,303.296432436166
312495,15.793599880278549
168930,122.92875118636687
189294,67.79298082482673
427627,531.4641924095229
310730,204.50502084882342
326220,5.342193800114941
59858,-14.02368316272257
437990,2.0546462608957086
51321,280.0782778591169
87735,-36.73366927417315
125026,-11.172267301930667
307758,-1.6093484537054081
64819,355.1682714316231
220645,131.3872040588021
329321,-1.1509163180859971
311434,40.56567508949438
81511,-15.81001663869506
99782,14.586224613631089
181474,21.189781070353447
272420,62.599900807628956
20210,10.598756157886712
252958,50.13942084979222
231488,75.24093118018129
183051,-2.5206063649392405
280928,94.24757569919495
113141,72.31995363079785
289538,29.106490187049957
119541,-17.479954307701913
461674,4.451332638245383
449746,186.9639347499297
82367,1693.6026552247895
375863,18.18678313051568
157698,127.9412161915368
451229,-23.219206676856626
100477,98.89077503619703
177787,-4.052408785101811
321208,63.315371637923334
42939,73.24941761191496
342241,68.37943760092558
332252,182.2263026370794
372086,44.68854035147325
379150,122.8586479534658
223468,46.687436039489285
51072,12.146330514650863
26372,41.270512959238005
42120,-18.154257568652934
122580,-23.670700841556688
188814,1829.681288210942
156244,325.54538271282354
141371,22.071874837786538
314853,5040.023292895551
89822,179.51046104625365
140027,73.33388049123161
352538,164.98776088334782
53597,7.38370366243781
226062,4.114052474306575
76733,-12.015402589760683
65933,1641.9770518154808
132594,-24.460603581264035
18740,-9.148911456358377
210657,82.18192184328805
5389,-28.44030818975363
120895,-8.773996031903977
167436,69.13090355723126
172352,11.154144172090945
217923,6477.314653564233
227556,0.2601833583353823
212980,1128.356542338719
153776,11.887603768456323
344953,105.03898846001573
439502,7.1449130646814325
13843,80.74106883081524
371702,1.9857674903484863
463632,81.13071894129678
20686,206.37923540212512
467173,153.61082882068618
16092,103.82368922059797
50872,-7.554173355966171
74279,90.92332988906415
274571,7.660021646967294
320496,126.03901354265716
54770,14.25226997565116
323844,-21.805176542323615
267170,0.04882238515435233
18400,39.75988821566901
188123,4.077290500957858
290308,64.56823957058549
157954,-6.494858983506582
127958,5.24457298539113
295533,110.87954949963392
5310,36.54239518182298
375305,-8.712757726568825
249804,87.3028515230545
62746,-32.38873475676246
317978,234.22485844305783
373210,13.312954348511681
87091,24.86549531060703
244650,7.007826517451647
430986,44.75309333804336
140704,-21.82593230476316
314887,345.9773231677861
397536,10.91755095993183
312434,-0.5310880343681035
463712,198.39771878959831
264878,61.58672026874116
426634,41.860726541634165
122417,33.660866774837075
57655,-3.910872753435399
151048,3.2323358332610113
73220,50.69937142227835
107366,20.703454227951852
443069,37.79943065094929
128148,30.355606701031434
374591,17.778494069026678
392222,10.280610461237451
94083,-4.372079364983236
160031,-4.590501232201454
111113,224.70357761728297
421226,-1.2698724562862296
242351,-27.767895723727833
65421,43.077428336860606
83939,109.39937283186151
245866,-34.375847369153284
424855,51.46940849421593
260317,15.667056621180564
27815,-12.691731420521066
380218,82.5456977786171
140744,-0.713224924182839
405613,546.9927029641638
415128,103.47507290825737
376886,64.58438830201814
237510,-23.90866469503676
112521,61.048954634264916
175857,7.013564058121609
6754,447.8009914845945
298837,-7.996720295393601
114501,55.730074122367824
51099,30.124970505630884
58823,-6.9361227997239325
156732,-1.3551181423855567
400482,78.58869787821098
415107,24.85500119817118
461071,492.2366333436059
156717,-10.271273868928176
218038,16.625848467335018
294328,221.4736829414013
346407,-15.362787092984647
433625,-9.570265691047759
429640,173.68597891096007
314634,46.04336389188924
157331,1.884350959031167
266115,60.40710137693958
464304,3.5859915827816025
312207,46.02888686282532
17447,18.26238443588838
201192,1.8928526896659932
328047,31.537571738163052
428935,8.510773677551036
11722,216.785085790064
379888,940.621672927683
236437,51.93383068872754
74071,272.7439090370859
312839,-39.970279256701026
31714,388.4364805939033
374436,2.721815502328873
27861,15.539202815975969
164249,69.09531738163373
126255,-6.916809702247875
463733,29.266081811519726
26845,-8.823087354389862
161289,590.291888337717
431535,71.16440729903722
131786,-9.345387356361684
163306,66.72279220365022
423520,-15.652391378747204
308891,53.43139947798487
311259,83.91092263070709
353894,11.497615860461018
282928,-6.247001016336782
122390,17.433763437272134
84484,60.79321610030564
51921,153.28395402848793
238887,1874.633529000631
99495,-4.6009709241456775
143835,-5.97992999826117
36178,320.5782978748126
349517,211.7834398155993
350247,6.050273479950576
448025,1.5721311464712073
394177,4.969186423456321
33964,131.25275527661813
349567,103.71484073064474
54278,65.92809275865406
340835,20.970263030383123
118392,114.22297901981082
233913,300.07711419167185
429175,2923.8014829204667
231534,579.9961601014872
205647,-29.564190636439864
296477,507.54174487816425
39461,119.73041603836245
82170,-39.01028220923088
339102,35.42040847875258
334530,314.93148612595263
395503,14.365175171774432
46874,-1.5124876100051026
56543,3412.4680539218434
457313,30.584966286425583
280164,-30.092598765868672
420431,-5.61886130683348
141687,-0.6177358480206152
396144,-7.89803317478119
450117,-8.078373236548948
440241,197.67642751368368
397284,365.9738745561375
199082,-3.5991282412601038
179324,66.13666348503443
334772,7.44240058618545
187674,30.15685893321951
103475,-1.7037866061641793
196760,167.5188386915106
471322,45.77783035304459
169103,26.929942461900637
159128,15.868682617850766
26737,398.57637413841394
38688,809.1197623519963
2112,-13.319208375580772
322769,-15.435812731426502
364721,96.79951652673361
228683,-20.044952653223422
400140,63.315338776350444
149826,91.89916182278625
274470,121.91912017902877
74134,-14.915288273087825
78122,22.32153516639474
155912,64.3376759216006
313648,-34.26437418874151
249725,1032.41709638757
320527,-24.938505411850393
172756,49.516339558971055
137834,-16.93073311134642
378920,57.40248848783638
388842,169.46408070025262
343230,77.20058712522122
301696,317.7957073390498
342815,-20.521056701124774
223152,6.576514766402774
123913,1.0644232570108514
200288,-5.292241969974981
220616,-3.147984136474065
198958,1530.9118198574972
300093,16.561045989906376
111891,459.84537557614635
67914,2.3350644699895327
408809,-3.47636084525179
64897,-4.964709936714861
216454,-14.546512433318178
259519,14.489975352880528
334395,20.241296951714688
70013,18.79603660949651
270568,7.809373457676031
76517,12.152338241688078
339505,264.4306815425067
398405,324.1588319310567
451038,-8.12231511117897
866,-9.46329981203013
412427,147.94496280308257
13596,985.5580958190997
240076,28.788811743051042
60551,161.1844928946014
69120,5838.646650236322
441666,2780.319298033479
164821,48.09321246852875
361394,41.37554473638497
356909,12.042210045040235
206079,43.67229031444873
446668,113.55534340581659
286305,-13.465739468775496
342181,90103.54353241238
394231,519.0647421239391
297328,445.50573414264284
84906,-38.98354212466319
378311,128.3305913008117
364223,19.530910842605522
194189,323.5856207107845
85057,40.29038109727196
84454,123.8947020121955
378790,78.57068118692138
442987,94.83528811743568
140536,-3.893808463708929
178257,-10.574457745345242
180400,17.82914660454273
179102,108.76176668743821
178922,-5.4472168653551805
348007,-9.324781580236895
69898,18.477533715082245
450058,94.44629381777023
288000,138.52621337252788
255248,155.41795414326924
237718,142.64684735347302
272514,151.56355070209116
85364,-5.5296550929383415
286705,2.8146436653026115
192534,0.5764422774954241
443345,849.2262907938091
297654,33.54775011327948
363855,149.13084158687172
414415,32.81869225340388
31564,-7.243897809070759
279131,10.596087710723168
91248,427.43968879795966
48089,-2.436580368604325
6769,-8.58694089277698
438707,569.9531876615815
19823,-18.24069811537828
89398,7.371095602268092
220037,29.27987860212818
87720,2.608720454556675
317905,222.99280874062237
398848,437.68848133058765
270054,20.2057643581076
400347,39.436569955276084
8931,22.435166234789506
467604,78.0163065851836
257750,566.2017903765625
210914,40.17453525511243
147833,43.28308102325434
197347,5.34307699684058
400493,27.702242919651695
289629,30.88588519286411
136780,-18.220291287475952
356391,12.933335196392576
311776,36.18834358998667
104105,218.10519305814296
320497,12.269283245215476
416878,58.25869087353644
292866,2.17705620827239
52342,29.002864968935242
292622,49.17647896123475
246792,13.81509972587746
270155,39.35074301441955
90939,-2.0460794518472127
220327,27.737081601190297
277905,-20.6111346542868
68354,29.116706914737463
416929,476.93522438045426
208351,59.49470739677125
160349,44.93149655337842
213534,18.452352971732424
342127,14.355411021245345
254750,26.71246475748103
102810,89.50497642311137
194087,7.046507880173124
380376,364.43003468011545
349379,8.189306562410081
422301,269.0282024449879
431463,-8.778700965586431
249017,-27.261378733396285
413221,-5.260122010215085
172320,7.6935308739918895
217423,71.13520739935973
333319,271.64006124822197
429928,12.61248203624939
327122,55.75980463753919
433376,-17.396940219733416
27673,0.8207567557858937
120407,87.1715975163815
388032,-16.574277199744824
399390,4.926232125754247
139710,130.58529923933162
381361,83.32566490488034
36875,40.05840812433112
140513,66.99360512536406
65686,400.7191642172319
239539,560.7441929455742
80695,41.17051220609582
356399,261.70601217032237
110829,-3.1754123274416344
52011,301.8971043309361
152370,0.9355247482328295
333281,232.27130716670212
444167,-28.104740772847407
443576,107.23923593854204
98797,37.34663715088675
68807,145.51854415253348
363491,-36.67025794192571
99766,4.534436825901167
282910,-35.39840296720265
231232,28.678921434904225
407865,120.13811376084794
444786,-20.547078084601665
397762,364.5819483844268
435119,19.370374854336518
307741,71.63144903588322
97308,105.07301718967813
421352,0.6515336008973449
416524,-20.80166999810238
116828,962.7931190722259
261551,417.6802805245319
416149,66.88477295704926
361499,1080.4100568809458
467500,429.86513382546866
393900,445.2214808721489
181527,77.76017327169222
194418,24.9621779011744
131592,-6.325656645265809
277817,760.265791870939
471008,7787.872770871299
94540,-19.412305021963093
208477,734.4218328288009
356301,-15.574991507863324
417957,-5.4673438687439315
212408,69.04408186326748
68030,114.01208826561023
127245,-0.5969309146943189
153013,87.10244770656101
235772,664.5948136596378
44217,4.484699559199278
192048,43.672666465460836
33736,-9.662069554546719
369074,2.4691496134760555
12526,348.23151905402193
161653,15.387787176103302
430244,141.74042745030974
293777,-11.37254259349453
174975,11.624600438986391
14363,10.20353620769611
218955,40.0015919296537
309741,683.1035306366452
440255,-8.563285239092487
423531,124.01929681370603
145275,37.910398209409394
436892,-15.731227214058904
121773,81.23076527178378
255590,-24.034856883678387
106565,13.418375283224798
448012,27.15909816250202
399327,73.4902543796523
393036,-5.560673558096077
264744,1053.5555344972465
248990,-20.7055372272586
444264,70.47020267034759
448406,-0.6374652294241301
323507,0.5349880998934182
469068,1.1120744012113803
379201,51.20777108323628
101380,15.309490505307366
77501,254.13702381871468
291186,134.1366146958831
65896,1053.9286124674427
350825,-45.4590396459597
288193,3.8809248257551943
324401,117.14508442631492
449178,105.6625253615963
161608,41.75877996597377
26847,-1.4354038711637145
201953,64.95569624644261
293632,166.3562123607592
455871,15.026798552476592
198592,13.358789420167874
114217,33.56936526279732
250389,846.2830717606369
267985,18.103029868949463
276084,983.4021443761944
70445,17.830201468542867
437937,19.201904286683302
162748,6.635804085753641
78785,134.01576642423822
75524,-11.098450144910984
3021,-2.6133196529100644
78515,-17.065384194130452
391690,11.25683658479445
8493,21.925894625388594
380022,1652.636540671189
112124,6.7416620300809456
19520,-22.239052679202892
133707,17.57266331739234
383021,47.230935278962775
290949,-9.981728818673183
224917,27.827526908285435
416576,9.149701235544285
151424,45.952052124880495
164066,65.24486978465356
198339,23.574328545001578
63372,42.01940631702996
128309,-23.708318993690327
255899,52.77797902553105
244186,36.58298707311053
330598,18.668161234039914
191254,14.054332440042728
288830,843.2138834347095
240178,5.367036214738967
158781,731.7749088014623
154696,0.3905155957123583
432078,-29.429327010427595
2802,14.599386849609104
312024,39.57619921098342
431898,50.40158545598078
244241,25.261179410842487
342785,112.45231927192017
221697,5.630039583485448
9319,21.13440739351897
430949,97.5009138956249
136035,-51.208287739602746
58962,113.6223131599138
104937,3.708147046612744
102199,54.16380208262743
372561,35.10748889275483
169149,51.50178792906432
53502,-5.366823850306659
358435,49.13285285410028
359719,1344.5280811695686
428911,12.804432080197792
357028,46.615883964412845
11970,94.39655659459066
370490,12.20696260525412
320919,-24.145613337954078
461171,1363.714696507675
215024,1110.7066763062007
68471,3.6753003223464376
131331,76.8095771151367
422130,-1.2440931137378044
354908,1946.8648753195484
363182,32.253929971918524
233532,5.358751354262395
333052,-17.85739434792373
46949,36.43570598815586
171221,63.798123053230384
24608,1.1073026093194898
144941,516.1397536690577
408325,70.63062115233933
299751,38.425535057480005
253167,-3.225964260532052
181738,76.33749087107776
331038,-19.43600191214803
185312,0.7489205636717315
321238,33.60077920938498
114026,17.010965843732237
258527,34.596503713989804
358653,7.393181363799087
190739,53.49607539016934
8332,190.33869563534202
377727,-27.37275603880196
266435,57.24714158296706
14534,-17.263122018121813
75729,227.13756404473156
89447,37.8029359312971
409087,12.883153793214461
95348,-23.394010256740884
210809,-11.831820077714546
109118,127.20410004593282
976,54.36300882838498
14413,1.010831830971263
285181,-24.946615602043146
372903,-8.19496677601608
39838,1.9770248019822247
354066,-22.787613512834106
446420,8.9902087258179
184740,58.72388470177404
197600,13.485224790430621
232900,30.999358188860484
453952,21.296219462221146
233180,81.72418275517444
346948,75.91758870570217
165954,113.11813945089179
188805,36.44790673866136
449034,12.642176729552972
148721,157.15525125930637
352317,2.3483668581745363
366274,77.31046721778591
282429,35.458028260278056
111129,878.5506279632425
382362,-8.737517972973436
96470,342.5833691293041
437526,8.986965103969538
71257,258.9205266785628
190162,11.661301284773174
67366,173.00946599582406
238714,1929.2283847253427
26331,10.824352631269079
255004,12.434288965855544
395779,39.638617240745745
172168,-5.199769498867454
223169,42.50793098090955
408289,12.360656423749795
2607,33.09507995837856
327062,331.93161268960097
316222,-23.752527819187776
346525,5.730063147382985
156975,4.025527724401847
308019,-4.605016476253063
83199,9.53518756772253
1988,15.486922652568268
349863,43.25863317745653
86824,56.3551661235735
71313,115.59314373934495
355971,3.1884170308737154
216529,133.6641980510698
151973,30.338163202202125
200528,30.398949981054926
197184,2628.926324134389
29969,147.90121755848477
459007,1.288458341586356
188129,41.49270181968815
411490,85.74396000529785
68899,26.833929654813858
273968,3.980158854983941
66806,-23.710150177570146
200184,55.84382859748483
342896,10.09073195187721
436063,4.53045012214632
59494,13.308470624622771
250411,91.34223676502049
37502,28.15688682186294
421728,54.271759051582265
110167,46.589688721126194
268479,372.1948722111555
464925,28.59282062157577
372136,123.19826065748953
42335,73.04583111073372
241839,144.14223390440668
405522,9.207040985751846
8610,30.437427423137777
431031,82.924863266935
466926,28.33531695049929
319586,-11.955348946843685
139324,218.34415447427426
348808,10.453593585064134
364762,162.96667291034385
275107,-36.04196654663496
261550,-28.272295502579006
72247,90.95731891322811
308611,309.0909339728475
276087,49.73733310793527
32028,1285.1036276471575
58769,2510.722572915839
143138,12.218758811490929
53664,124.51336602469706
106854,23.162467310369493
228117,204.4490689215723
170719,237.01665494167582
441960,10.113921076498542
47115,26.968947363698163
179769,1144.7172421008308
139293,98.53236859962229
37374,19.44206443897427
160875,4.22304785796161
397916,67.96286816549166
345711,390.5554904108907
318511,25.96706850647756
321609,6.9048582300987675
411385,54.245890340627
397002,247.6912560764482
467400,591.6097877829602
138583,250.9485078592242
231735,85.84693508984861
155480,526.4418080697817
143446,29.414384190307487
427488,-36.57568777539497
323244,-15.351865577618874
184605,33.11795906843004
456180,293.0986657257462
377752,1.3073148790187332
23659,588.4922385395341
158447,-27.37647857331752
155444,-33.867200427086814
407548,14.619337376631734
347556,0.683715987743156
437479,-36.73278416113216
212943,34.43076979858506
31362,212.91200679856166
25386,26.269487219201352
216005,35.63084664872896
141078,17.040058046469937
20962,27.644009032192344
33,52.37895918242178
362843,6.4344070366101676
322995,141.07319070285106
123157,317.6797418815092
211370,-23.310092371068464
461938,356.8212695625511
367049,31.156963431845924
223723,167.20568652201317
345102,-24.141550846153994
328253,-26.259184748835523
325465,538.0233887574502
419753,647.4962373429798
115593,-9.27748155155571
418128,14.876964846859053
327083,139.84463626200073
117066,-7.397102275410106
466002,259.566785768905
141438,-7.1173431684272686
103858,12.896767360014287
270665,2201.8769132878238
385904,86.69419502025377
345238,1207.1118025498483
322640,14428.348687844169
400656,105.76060668108846
387175,26.839115177070198
292692,1942.4843843000945
250172,936.0984865060859
181535,9.152957289184727
254305,251.24226915638923
78971,-3.7797892893408402
363281,9.04194575237753
405772,20.133848274373975
274488,-12.535220808266814
242967,35.559390293481016
318282,14.525700960507884
234628,159.80394025206803
415127,45.57391852946111
209696,99.50261534567278
191884,63.58331156239828
224718,40.22979494441138
226088,27.884715592138747
142514,-10.11880219545364
469551,45.760624752046596
227022,-17.822570655267008
149417,10.414944842273826
287147,85.89681458994531
38816,16428.807943481897
125239,-14.449450507951319
127225,18.144854404805784
303864,920.0460565333528
102858,247.26659280857382
173538,42.0315775793471
227641,15.743422810792197
389293,65.13662859572995
144099,157.17188565866016
343812,-19.938846838224137
86997,354.1371590581577
457059,-40.23587159243672
37943,-1.906816674250912
139462,4823.679540137635
263126,-13.835399376726528
383143,22.128398526893136
51778,61.19869884255317
153647,-29.02996714752171
394534,-1.3114443057279743
8246,57.32129981796545
269994,2052.0041994809626
211824,30.56531308379661
256695,82.12423018312742
424388,90.2063785554119
455044,49.588278145324736
464929,4.90949067671054
269005,46.703671629716666
385577,37.77431731185716
198246,396.74474075982675
419956,3.899997919772275
190683,37.3350545245859
254072,-6.901532693696623
445053,24.076170815151855
432195,682.1984475697318
285218,84.12977917308368
3951,60.725541719613844
58030,5.459549288368983
414173,38.439094568642346
398944,442.9829797162934
255048,-46.07043018646559
356832,17.761561318909898
37844,39.82081743027098
211193,97.64736952918997
443795,10.09831994233597
240998,22.333602676548665
370412,97.90222199775485
253967,1052.1281093066095
435402,75.39057721623114
232752,0.6068146265368952
199077,-32.033866878699826
450997,0.09565836706375563
201417,1428.0644769162761
422623,37.947808521880475
114198,-19.73676125101914
364051,-1.8254479826238423
317351,-5.5005114858727495
208438,158.90851015134052
326428,-27.620363455585462
104603,319.2598195439584
69983,-20.759756720021368
262917,3.30218874898722
130495,627.4483485661535
373497,181.00972712387372
90074,17.141198284966322
253065,487.214851718013
449040,8.982904902805998
198448,-23.44645966413872
255716,18.386857605881673
14591,17.08877171711545
295445,-32.117203595529965
132855,401.27796075901006
212414,943.7769970536558
231215,109.21007496075191
401363,-4.76660436824551
19477,17.84149645865085
4008,57.668981971510576
182793,-36.11560603446003
55563,26.828590828956095
119363,351.40314543421715
293123,494.94519700128234
11688,-28.296953326998295
24993,50.19326836850345
131055,75.16377229982197
410604,25.147887765469378
148931,-27.26366935465176
242559,-9.641395406136205
291336,2106.1881731396406
54937,87.5145787263433
89409,843.2686640438435
344932,0.46341701905183896
350131,-2.5842155776189912
72721,8.338925888385077
316761,556.892329567864
215974,296.9043833124127
390721,-22.975808291761297
450544,-26.673490886373262
18712,27.586498160890457
11293,-16.849712045142688
252213,42.66904123020484
237459,46.83033411063751
296817,-16.242663398178394
400406,19.6056336379592
238930,70.70153437179727
82443,-3.517363009393854
257080,109.04650181657678
396184,-41.91726052813355
385281,-15.450234319655578
169995,78.16309602354966
415928,-6.216317171297391
432227,59.589925655642276
454276,972.4888951595492
232923,20.313176122968528
276418,1484.4579939509936
168358,1430.68050422934
406794,75.24042423464508
303415,176.34654695826129
116346,-32.63035696430407
445964,490.10351948956435
69629,-5.48898656508706
72558,208.51231872997795
33223,35.77066496794073
2195,14.777896128145457
135543,-1.7853555185480587
657,4.8538340584805155
355370,99.20220159001423
54126,88.49767338756345
141415,-17.29041100699796
236515,1857.3986440667868
200572,29.901114122636983
322136,-3.2496026593687546
167224,-10.009420446409429
257287,21.90708895734076
242942,1926.7303129078146
274280,-17.143919348701576
313391,3150.477218434781
315381,213.2395684946814
290361,-40.944911907407956
113230,30.762782659799086
2917,11.775711395985283
442822,29.143473959646826
323739,62.18537812631679
402934,25.33794550625943
436244,-1.1196003499038696
125973,169.77701303459543
310611,61.5673724408328
39284,-8.135515845400107
259394,74.31646843559983
37135,7.9044937594038345
121595,-25.30929712953059
315560,802.5084057055581
160676,36.25553107206528
52518,85.92614989211702
260769,27.508173795743218
348329,281.3159697295234
149907,174.3155329081098
903,71.82198359464562
401422,55.28085947230801
155569,0.9982437751017557
106327,-10.789812126523543
396435,-13.198425397139403
254026,733.5057120465274
402683,191.23067780050252
200772,-8.256316551097584
322298,-34.949711733764346
465776,-19.364245240476407
406351,75.71313389971182
85181,10.080171208072613
403493,0.4319459055190009
318138,399.1721478749004
66623,-0.593389490923812
371569,-14.27695365998457
237208,-7.592601888082953
326483,-1.415762427487273
319449,191.4177498017606
358409,-1.1303265711734198
5356,284.926964228177
454819,74.19856082782766
437283,0.9471709961160002
339847,12.68162025274286
322390,228.80894887330408
471307,1366.7849175618971
386879,22.837514503032182
169316,103997.27199243054
396327,5.400510119526508
272412,28.297060722715614
224851,-3.840977167540238
201817,736.8967928799873
180833,75.36813996357444
183474,5.98496005935143
285708,-7.569474608204523
43191,-53.09791462173428
203041,244.46458682827284
143283,230.85323019547513
191579,473.3872221288124
246338,97.30211339789429
311239,43.42148700809737
363781,264.7070436285481
410598,5.773576938708544
352861,77.55459719619428
451599,52.94332341926585
197279,37339.46951388012
45829,48.98632132971514
228115,329.9859406956997
186358,328.5177567031825
226104,-10.574825904464277
259760,33.29324417932472
303367,-20.24461678976785
212018,323.35215860008776
37821,10.287858497864036
186697,-21.20976670499285
147383,56.191296737860156
459929,261.49855028597403
208951,15.069611567926316
389531,254.0156720758149
383947,34.51613123941236
314155,-11.02212887995973
333508,-10.102587882799611
253503,27.902654540787964
239404,29.45528917036212
191620,20.918635512604737
173006,10.890239445928536
127559,-3.402213381998436
302962,6.058997253251839
103301,223.7766916365801
167548,3.666995494826679
212141,-17.53005845938014
297824,-29.0301735629154
395657,3.2068108370173647
287047,148.39555917748157
293671,-22.418891318324402
285185,13.746961938661606
299153,165.31037175873865
428505,18.453870761427538
306900,208.26792771625497
50756,40.05294081204005
74393,27.30038272120919
412074,34.531319256592695
417282,16.715694895897784
121007,74.91757323251363
13906,-1.2826504275636097
463205,21.950650780666507
307862,20.27802029251623
175410,48.565901608103445
463164,174.36684401815774
92055,270.043641103707
413903,84.61146573623304
309930,97.66594910915768
99516,299.01827781041
430431,263.25162515333926
237038,-5.1076216633885565
223624,3.9942670429695397
94159,418.7608626043959
198756,107.79871259100105
288008,-12.071308398912258
421322,281.3829227833126
283710,77.02312137493735
155209,45.31164115746547
88019,106.13629176023397
442798,212.75630974239846
468916,45.933320928079624
324839,125.44742638377028
459707,-1.1895270329956702
175705,-19.690440911627295
60972,17.319821517833205
68161,-29.329221061042073
22633,-20.747116710533156
368899,41.318092265921635
224638,123.80895366085181
273168,67.19042688637799
366056,151.18382943642476
85625,43.237634941098946
444465,30.726562254248407
366473,63.34338475577732
179246,51.9701302526781
297908,309.54873820268926
435503,93.19712757727609
175308,-18.298308650839555
120072,528.1506581455794
344140,42.44430178503936
25311,74.60118561242595
3838,619.7765095094035
82530,1.3964037335326083
96804,103.32425699290562
263754,-26.424677894624658
51548,23.00450619577738
294486,29.308345892779798
317661,54.99376755916859
141246,85.21511886604799
353876,69.99238913094159
91639,175.75033601175576
187146,49.759225406449005
190147,323.1039861048732
436451,-3.3699536327207227
371324,25.7222959749502
271396,262.30781396156493
385648,15.677636097939455
231208,14.125927034285674
194115,3180.305055511102
420270,47.55440104545052
433958,569.8437003669769
384633,8.857706132168715
238859,27.229778424604262
383165,26.657949192380443
330853,80.60672672532283
395880,-7.624153687842387
298875,49.42063517888792
154466,143.50978464539148
263772,34.69122125748497
151216,475.57756477632
250894,2641.9763638361073
267579,378.6157457003573
187610,24.72417949201335
356562,18.838657128227695
178270,56.163956747686285
9000,84.90127954659138
130577,2626.768433147777
465227,16.20286738390753
348420,143.84982818495118
283775,22.889682098319184
284013,37.31230153607807
257467,6870.236321750204
86137,99.59722236763761
244660,228.66034665519595
72251,13730.561165408717
459863,-10.778612768093687
363112,3619.779442203015
44231,9.206488391810538
306081,3.843626007820262
234582,17.71743852757284
386012,7482.9310893956435
381044,-26.48868161477017
83525,-48.58497634567908
82763,28.98034108092311
176007,1.1760385188138116
246024,208.69682485511953
209824,-0.24604399540989164
405009,-20.437968857342785
46662,102.98419661338542
255840,39763.695397114774
38661,-1.180173691798828
104003,-9.582240987764408
39621,20.704493195788345
93033,14.983680142455384
194779,377.9008985236423
127314,78.246311316352
33064,135.4655294990828
187625,70.45991294717786
51331,10.945483691499874
186976,10.936904232611354
413877,119.37842509178392
177505,10.087585751122461
147241,303.64954363472117
406846,51.059620762826
125814,16.037187002122565
25012,33.39376022046132
297372,-3.1448796487459845
99521,5.982604473244699
248713,-1.4769645685440196
316388,-10.10097726643599
470365,363.8767920889758
309130,247.80285683104518
269233,6.532472747864894
94102,37137.22790045692
329855,69.66004460579899
77391,64.01460036696248
41172,-23.95275642880801
263469,28.227471840669097
99626,33.102249847317665
225273,97.17891001045098
415632,508.111567728098
4443,141.21181994360938
35362,-10.348721187795164
195162,88.77174724051702
280935,611.197359448613
311424,-2.920023429077908
225438,215.44796655174633
101117,115.73464618259771
197959,65.42722709047173
324850,57.941321798259764
367870,3.180426450668307
296831,-21.204154030182803
389823,34.315711416035924
272510,7.995936363143976
252567,10.849661150783575
38681,100.6608345754617
296630,1810.2133386982712
356620,23.158083166483692
321431,27.419387491246965
326585,118.31251233614512
103440,6.421928910619897
317303,-7.023978405327092
997,-2.000559394211578
